# timestamp, x, y, z, qx, qy, qz, qw
9850080490,4.48383503787663,-0.25035986109853,1.40971613884008,-0.48352763836042,0.55265679323929,-0.51878606021900,0.43775851282470
9855082512,4.48370397223155,-0.25170600018352,1.41181296893812,-0.48440878151583,0.55321101026434,-0.51805274806587,0.43695201193502
9860083342,4.48346868992541,-0.25311738049377,1.41388948673766,-0.48545583089828,0.55394180228073,-0.51711179178935,0.43597764934140
9865084171,4.48298336677360,-0.25476692439461,1.41597325504637,-0.48650194531435,0.55388392550888,-0.51627758314779,0.43587373333032
9870085239,4.48300913724679,-0.25587224020040,1.41799659697867,-0.48563568430951,0.55437916669422,-0.51668502876079,0.43572732610557
9875085831,4.48255764336224,-0.25745795434478,1.42006524235827,-0.48562259487504,0.55447736534893,-0.51664830002552,0.43566051088351
9880086184,4.48223233448066,-0.25898053166203,1.42209425543093,-0.48465038508344,0.55442247746972,-0.51713790376787,0.43623171503386
9885087490,4.48165295824383,-0.26058870255967,1.42379981379948,-0.48439256389232,0.55330939335290,-0.51802504317366,0.43687825983699
9890086651,4.48120271713840,-0.26251714387252,1.42558589371752,-0.48367747296271,0.55239850895795,-0.51948611031347,0.43708828700942
9895088196,4.48079310131523,-0.26380475866549,1.42758307319069,-0.48330810431770,0.55246651016763,-0.51970380401145,0.43715213317569
9900087118,4.48030300001113,-0.26515029609060,1.42975307081352,-0.48245107768624,0.55225766797355,-0.51965852656704,0.43841469132544
9905090094,4.47988275160342,-0.26670192041825,1.43195738545464,-0.48241264131228,0.55210979082610,-0.51928645284801,0.43908359370922
9910091400,4.47928596642768,-0.26863803020465,1.43386940629974,-0.48323627715766,0.55155544661349,-0.51944962109657,0.43868141161032
9915090084,4.47929318982069,-0.26984958181953,1.43606265146007,-0.48173168842436,0.55186765096764,-0.51980316276304,0.43952400180742
9920090199,4.47876426415139,-0.27138505655697,1.43784669556147,-0.48370069990403,0.55076095698612,-0.51924003130562,0.43941528314549
9925089598,4.47817188786200,-0.27303560881094,1.43955311337484,-0.48505838466048,0.55045434777661,-0.51885372410730,0.43875868933205
9930088997,4.47782682309991,-0.27443439357889,1.44162174181570,-0.48591543837768,0.55060246431265,-0.51806195704755,0.43856005483756
9935090065,4.47732673709851,-0.27599395152403,1.44352201614926,-0.48720121087123,0.55090916232992,-0.51757345050677,0.43732344816745
9940090179,4.47697942754999,-0.27748421365764,1.44547451251953,-0.48797577087605,0.55122708644099,-0.51736881517420,0.43630018943034
9945091963,4.47653276446004,-0.27879630007658,1.44735517237741,-0.48928317233444,0.55092446532068,-0.51669215725069,0.43601998281857
9950090885,4.47562239735134,-0.28056877840150,1.44916657525282,-0.49134320332578,0.55112346593491,-0.51554157445577,0.43481222021594
9955091238,4.47565430131263,-0.28175646860184,1.45123429088420,-0.49021056049429,0.55127151417165,-0.51626678656197,0.43504244521167
9960091591,4.47489254731012,-0.28310511668908,1.45326602719521,-0.49069987448945,0.55169244048413,-0.51536252898982,0.43502936452833
9965092897,4.47404714730588,-0.28523058117855,1.45524673162486,-0.49114666184167,0.55054960866668,-0.51533098714891,0.43600924146499
9970092535,4.47371824346105,-0.28656094362943,1.45753062199994,-0.49030572099621,0.55060369200460,-0.51570244588983,0.43644800562327
9975093603,4.47305168940678,-0.28816434521001,1.45944572037146,-0.48931205323873,0.55137461566917,-0.51538668648844,0.43696259695934
9980095148,4.47251428009920,-0.28988362175738,1.46153974538751,-0.48858961358948,0.55079109922600,-0.51571880380840,0.43811353540415
9985094786,4.47145015095964,-0.29156011243013,1.46353183093228,-0.48962317499144,0.55006363474921,-0.51467345625485,0.43910178508460
9990095139,4.47114770852703,-0.29302532507484,1.46560196707146,-0.48847650472852,0.54975034482756,-0.51519060398579,0.44016349718592
9995095015,4.47041180515663,-0.29460046308747,1.46771970405183,-0.48906487878634,0.54984768430555,-0.51445050387558,0.44025418506095
10000095844,4.46994202064808,-0.29603939383301,1.46968845633730,-0.48792803651131,0.54956072130308,-0.51474936620198,0.44152274548624
10005095959,4.46900125607145,-0.29788880070855,1.47156043139784,-0.49021726718554,0.54825522247307,-0.51353784785598,0.44202049817129
10010096788,4.46866364645936,-0.29908799356741,1.47367652571277,-0.48960577566784,0.54894710094151,-0.51323887881124,0.44218674570501
10015098810,4.46829366641080,-0.30068647799580,1.47551058598163,-0.49080208879845,0.54823824831415,-0.51244297008636,0.44266277811170
10020100355,4.46718410517957,-0.30251906922974,1.47734621075549,-0.49342335766747,0.54781953393114,-0.51065104516864,0.44233771987001
10025100946,4.46677185790566,-0.30385192339249,1.47940886331716,-0.49318213483318,0.54840818200500,-0.51042189888507,0.44214175660067
10030102015,4.46606329234358,-0.30517279208727,1.48122886164046,-0.49478393657173,0.54887401131764,-0.50853265610150,0.44195103064595
10035102844,4.46531814817279,-0.30714093853719,1.48306354496239,-0.49624741043276,0.54865793180797,-0.50737937464276,0.44190400732524
10040102959,4.46473803979521,-0.30836789545182,1.48493629181030,-0.49689951940934,0.54927813357931,-0.50592154268195,0.44207215726927
10045102358,4.46379075577538,-0.31030318905408,1.48684821573828,-0.49879116198750,0.54872530124033,-0.50414369346153,0.44265907518636
10050101280,4.46342742488370,-0.31156165478146,1.48868837315523,-0.49832199477526,0.54947618603325,-0.50326063916298,0.44326046470990
10055101633,4.46235357919643,-0.31348377811214,1.49061212606702,-0.50007724170059,0.54883909665900,-0.50108435451091,0.44453668912257
10060101509,4.46233348930802,-0.31430233428712,1.49265552681152,-0.49683298082267,0.55040023198069,-0.50070707259461,0.44666430488254
10065100670,4.46092536355218,-0.31677422018888,1.49438412573428,-0.50031872540174,0.54897964985802,-0.49790939750613,0.44764801901631
10070100307,4.46060331792468,-0.31813067726643,1.49623148481861,-0.49888369171164,0.54949448247291,-0.49727784759871,0.44931683494343
10075099945,4.45968891051485,-0.31975332315307,1.49797008004194,-0.49990269488809,0.54913062121457,-0.49547843101458,0.45061511391370
10080097437,4.45903962235008,-0.32152119942827,1.49976817058471,-0.49979726060490,0.54884430833181,-0.49378860563227,0.45292983612405
10085098028,4.45806598148668,-0.32333847242878,1.50153517145809,-0.50065529731493,0.54891127557598,-0.49232502473075,0.45349394134864
10090097904,4.45782835572228,-0.32477709885593,1.50329950560870,-0.49914166880483,0.54943696992380,-0.49179785955249,0.45509501852170
10095097303,4.45656830639615,-0.32670553029809,1.50492791550984,-0.50217962436402,0.54878361858009,-0.48887958991862,0.45568510115293
10100096464,4.45609637067767,-0.32810617646003,1.50647162039606,-0.50225163151352,0.54941584550054,-0.48802702648357,0.45575777423597
10105095625,4.45553163986727,-0.32982140122554,1.50795128432651,-0.50357277579382,0.54911120278274,-0.48620574462414,0.45661287799655
10110095978,4.45453651983036,-0.33167561634251,1.50949379270224,-0.50590924042524,0.54919691897211,-0.48415186522809,0.45610914926150
10115095377,4.45432248067625,-0.33301063251518,1.51096738323647,-0.50621190202278,0.54946241437873,-0.48374034352485,0.45589016822261
10120093346,4.45351546447678,-0.33463671325914,1.51245807495432,-0.50875831026051,0.54930727001440,-0.48198121830921,0.45510505385829
10125091076,4.45262340530988,-0.33650430753884,1.51379901436877,-0.51083621083122,0.54867959838579,-0.48034496440407,0.45526451562852
10130089998,4.45268095055226,-0.33701034153800,1.51528559122118,-0.50862138919117,0.55073803963377,-0.48042901881296,0.45517013526814
10135089159,4.45129054175574,-0.33979407632314,1.51677531460740,-0.51442665219458,0.54781218062781,-0.47729662075104,0.45547224952496
10140087605,4.45093111950285,-0.34079934800659,1.51827119182337,-0.51457684168024,0.54852591930289,-0.47628340394078,0.45550423597359
10145086288,4.44994659178363,-0.34276629753809,1.51956558384012,-0.51750691833270,0.54685208732258,-0.47478949048000,0.45575686917311
10150085211,4.44901742797087,-0.34476040465486,1.52096775236861,-0.51933215849174,0.54598209457252,-0.47351313248669,0.45605150468467
10155084610,4.44869541423797,-0.34592907999550,1.52277351858318,-0.51819173882354,0.54578414197588,-0.47315183061949,0.45795669813216
10160083771,4.44750466365873,-0.34794768133963,1.52419249995953,-0.52018699211144,0.54331313920364,-0.47207484135567,0.45974087284660
10165083170,4.44746564337215,-0.34839414023098,1.52602580339677,-0.51602224979464,0.54540045885179,-0.47223993762449,0.46178871631251
10170083761,4.44677326216229,-0.35006558607793,1.52765799828135,-0.51634272192718,0.54396894621901,-0.47177869713721,0.46358692819117
10175084591,4.44513649724165,-0.35333012356044,1.52915594029233,-0.52120312600620,0.54060038493143,-0.46991108112746,0.46398502248130
10180082798,4.44489147706607,-0.35468582967097,1.53070787593243,-0.51931576581414,0.54048980970741,-0.47076498727489,0.46536246919514
10185083866,4.44448768809614,-0.35540381505443,1.53229986975615,-0.51572023059245,0.54166881693820,-0.47156863335667,0.46717294500919
10190083504,4.44268956898938,-0.35875592310290,1.53393320658296,-0.52170730106238,0.53840205981481,-0.46921076861169,0.46667544249104
10195082903,4.44282123559598,-0.35952613683515,1.53545087421650,-0.51794229292151,0.53921904659974,-0.47085697585596,0.46826521253992
10200082779,4.44138410896120,-0.36247781194838,1.53691353485924,-0.52257677698852,0.53666319612328,-0.46978906412818,0.46712349684491
10205081701,4.44063799693581,-0.36415539592664,1.53831190000620,-0.52309208313747,0.53604724823930,-0.46966383376525,0.46737982783481
10210081339,4.43995718486539,-0.36612152417998,1.53962142314459,-0.52408227757303,0.53521546023142,-0.46959352167851,0.46729444878011
10215081930,4.43999758014731,-0.36654752852075,1.54125796940528,-0.52055919648498,0.53735683117577,-0.47091098269340,0.46744904034813
10220082760,4.43920394638698,-0.36926794957476,1.54255047931973,-0.52404905309194,0.53484857992791,-0.46953322393474,0.46781207565003
10225082159,4.43775289898947,-0.37193077950995,1.54392035366228,-0.52818057963835,0.53318396451405,-0.46720964708965,0.46739199923013
10230082273,4.43794806505881,-0.37266563585345,1.54531223979414,-0.52481186925344,0.53451462511402,-0.46803305382406,0.46884078103130
10235082865,4.43729476833708,-0.37494131125601,1.54648724680542,-0.52626975428250,0.53354690434671,-0.46716042455558,0.46917905358033
10240082741,4.43596533954627,-0.37755467092024,1.54779024912953,-0.53005980289922,0.53185660719138,-0.46466224839710,0.46931242222199
10245084286,4.43591588941976,-0.37849997156707,1.54913964717245,-0.52725407769887,0.53345933761231,-0.46507094276670,0.47024811627294
10250084162,4.43460391855328,-0.38138875664493,1.55034165156993,0.53178256889505,-0.53096793265045,0.46227293840768,-0.47072718673581
10255083323,4.43388896655272,-0.38339887384603,1.55158095021590,0.53270321005673,-0.53070992810802,0.46094862569481,-0.47127553158731
10260081768,4.43322822861822,-0.38553017870610,1.55286908781966,0.53338383628369,-0.53054881913548,0.45943200935234,-0.47216719759818
10265082598,4.43307339403485,-0.38695104356672,1.55397579300152,0.53206812640119,-0.53122834363298,0.45916552332544,-0.47314583161871
10270083904,4.43219985257630,-0.38920472855950,1.55511170006308,0.53393551629182,-0.53088272519803,0.45743107609673,-0.47311014272523
10275081873,4.43119932122569,-0.39151452824095,1.55642833111649,0.53502461486833,-0.53092273282733,0.45575422627988,-0.47345305837030
10280081272,4.43045337101067,-0.39350120860648,1.55769282606586,0.53562891911517,-0.53134250627071,0.45409770223175,-0.47389036587096
10285081625,4.42983127256867,-0.39559478676503,1.55887550865306,0.53630966206879,-0.53085784507465,0.45370794395841,-0.47403691447333
10290080309,4.42927938246416,-0.39753260742529,1.55995561024643,0.53641993659924,-0.53093823252591,0.45322255731238,-0.47428636750844
10295080900,4.42926803903725,-0.39836098490107,1.56130020935469,-0.53279053861178,0.53308415659573,-0.45335998452855,0.47583636723212
10300079823,4.42781971581778,-0.40177609132436,1.56240008804291,0.53784295801529,-0.53062550287715,0.45127909475789,-0.47487757037392
10305080175,4.42759433511393,-0.40332318138042,1.56356325621178,0.53687475621137,-0.53063911043760,0.45159788222111,-0.47565426876081
10310080051,4.42635732943865,-0.40595997395821,1.56474944905563,0.53914240904455,-0.52932138544453,0.45021341332439,-0.47586995717688
10315079689,4.42649057245838,-0.40653303553714,1.56612344409879,0.53451495392640,-0.53171784065857,0.45161143304315,-0.47709225051258
10320080757,4.42504422693166,-0.40996702378382,1.56721109968716,0.53958547690390,-0.52880190980500,0.44877043514836,-0.47730613848737
10325081348,4.42505845036530,-0.41083942300949,1.56865928087758,0.53563321495562,-0.53117576359455,0.45008044155313,-0.47788802384805
10330081463,4.42419430761837,-0.41354651365292,1.56965074718425,0.53879803690054,-0.52891767358140,0.44826811389306,-0.47853784392890
10335081577,4.42316902096052,-0.41624449406666,1.57096363302971,0.53996702632948,-0.52812808285955,0.44733944534004,-0.47896112495156
10340083838,4.42286418189043,-0.41796659886885,1.57218426441405,0.53898496171792,-0.52860890867639,0.44743045380673,-0.47945158432963
10345083475,4.42241804341029,-0.41998766945500,1.57339177376304,0.53849656009575,-0.52834155197319,0.44701824743619,-0.48067800623981
10350084305,4.42135160325650,-0.42243326425217,1.57453870303360,0.54061149566913,-0.52724611756488,0.44546020004552,-0.48095317073344
10355084658,4.42092254926913,-0.42461882340859,1.57533494076473,0.54187692298124,-0.52716905425902,0.44542901213648,-0.47964068188504
10360085011,4.42062286899016,-0.42605020504705,1.57610352486116,0.54334684536738,-0.52676419875537,0.44570993728879,-0.47815932108551
10365085125,4.41980630731374,-0.42807743872173,1.57735791012624,0.54461011690646,-0.52678569349338,0.44433611559857,-0.47797706019077
10370085239,4.41954494682331,-0.43073615846779,1.57765484833860,0.54479311910155,-0.52511351600349,0.44549147652251,-0.47853275440229
10375087261,4.41849180705703,-0.43231070362651,1.57914075137788,0.54521124089971,-0.52512156894315,0.44445270067081,-0.47901340011914
10380086422,4.41799830385863,-0.43411532926995,1.58069892958470,0.54481012481600,-0.52644354890818,0.44166027264044,-0.48059891935180
10385086060,4.41786569404814,-0.43689407687213,1.58078370136072,0.54639339473363,-0.52459766151691,0.44325030789011,-0.47935447872924
10390086889,4.41719659860210,-0.43899778822028,1.58197464407098,0.54696361967150,-0.52451274147647,0.44213998715045,-0.47982227391743
10395086288,4.41664749390573,-0.44102708948838,1.58304415388456,0.54743666801471,-0.52437361461737,0.44137933770560,-0.48013507167528
10400085688,4.41594627748990,-0.44242529804809,1.58494197303876,0.54775786113537,-0.52537539424650,0.43868746660807,-0.48113961313295
10405086994,4.41541387627113,-0.44527821567164,1.58520207626722,0.54885804946784,-0.52343326124938,0.43957693224336,-0.48119079707712
10410087585,4.41487359339178,-0.44659793702173,1.58721696135374,0.54841894917707,-0.52462526239717,0.43735831875191,-0.48241340285768
10415087938,4.41441237469307,-0.44898873460383,1.58807944900109,0.54878046895886,-0.52229965017085,0.43800776116097,-0.48393416234387
10420086145,4.41393897218621,-0.45138599206026,1.58859215393577,0.54922133557586,-0.52171419671274,0.43834646822084,-0.48375881934593
10425087929,4.41350034148950,-0.45352333575650,1.58966165853721,0.54956669066872,-0.52073595553529,0.43827976673920,-0.48448050857307
10430087566,4.41300022270070,-0.45551945295083,1.59072053654908,0.54957077166874,-0.51991964627926,0.43805018946598,-0.48555901788463
10435087681,4.41239776680264,-0.45759704131415,1.59182647853336,0.54993197789298,-0.51943947016877,0.43745984509528,-0.48619578407337
10440087795,4.41174142301961,-0.45983566768969,1.59288917509540,0.55089614125130,-0.51853333525395,0.43673073338173,-0.48672670802484
10445087433,4.41109613258737,-0.46188181898812,1.59396141156244,0.55143381894134,-0.51841506958857,0.43574419777066,-0.48712786110060
10450088501,4.41050514258304,-0.46324081390721,1.59564481596532,0.55076991781228,-0.51917111885194,0.43428071249187,-0.48837906357729
10455088377,4.41015584486999,-0.46606682175467,1.59603772768922,0.55179473413373,-0.51817783695162,0.43446917439726,-0.48810945204226
10460088491,4.40962356686279,-0.46762310648771,1.59762247661201,0.55186241852382,-0.51816534419374,0.43296459684283,-0.48938145140406
10465089798,4.40931018843914,-0.47013690588706,1.59798722197269,0.55251320444948,-0.51752398792455,0.43318989793676,-0.48912635704608
10470090628,4.40877154427649,-0.47186655252248,1.59953718116962,0.55274129285073,-0.51723511825138,0.43182657537753,-0.49037812392367
10475090504,4.40812721749971,-0.47381778554025,1.60078035917897,0.55367882641423,-0.51779611284165,0.43014896260387,-0.49020282810022
10480090380,4.40812588002517,-0.47641078145858,1.60080957376756,0.55385870110828,-0.51586712869443,0.43136183028126,-0.49096702141348
10485091209,4.40745960152090,-0.47857745215803,1.60195056473413,0.55461532591055,-0.51521046159955,0.43004373549497,-0.49195772794524
10490092993,4.40692919889351,-0.48059580828960,1.60290533814100,0.55549554147156,-0.51469412072529,0.42881295866568,-0.49257904134913
10495092869,4.40653412966858,-0.48266337391437,1.60382989260385,0.55592169095099,-0.51432566124298,0.42828940754598,-0.49293850640934
10500092983,4.40600628218194,-0.48496900219646,1.60481683398916,0.55690016272987,-0.51364689266007,0.42729716852577,-0.49340268359826
10505092621,4.40551740940671,-0.48703138327022,1.60576851861947,0.55745970199654,-0.51317544658953,0.42649574919636,-0.49395446914165
10510092258,4.40518187186424,-0.48911536188195,1.60661521227895,0.55778613944141,-0.51277287675019,0.42635520346507,-0.49412532822618
10515091181,4.40472205985902,-0.49085037568869,1.60798404706039,0.55801249286183,-0.51185601207170,0.42507287071017,-0.49592190443899
10520092010,4.40432545423269,-0.49295941763883,1.60880922820678,0.55787194631868,-0.51195552022163,0.42565803003563,-0.49547520451723
10525093079,4.40410974059935,-0.49560411151743,1.60921967927040,0.55898439563387,-0.51111867006007,0.42539693777696,-0.49530959599411
10530093431,4.40353964595940,-0.49709560147594,1.61077737667583,0.55890709231773,-0.51240668208461,0.42322258393341,-0.49592832018419
10535093784,4.40324211934055,-0.50013834918743,1.61102559955708,0.56041911078035,-0.51044222585966,0.42389123458376,-0.49567668451789
10540093422,4.40282434130088,-0.50207765730091,1.61230253650578,0.56052236177585,-0.51037060485799,0.42341623738595,-0.49603953225931
10545093060,4.40251529798434,-0.50452730726564,1.61282576272255,0.56125678381866,-0.51037343574939,0.42293199134301,-0.49561911726399
10550092220,4.40206898452575,-0.50688110654069,1.61378674724429,0.56185868606011,-0.51015658599300,0.42249652075539,-0.49553179980337
10555092096,4.40181024491905,-0.50856866603945,1.61522741799740,0.56181129090017,-0.51072553761322,0.42173362184005,-0.49564932246140
10560091734,4.40230918734784,-0.50982406968998,1.61559178258938,0.55812801139891,-0.51035841310620,0.42360407886171,-0.49858499519674
10565092564,4.40279467754007,-0.51144958459636,1.61632202571522,-0.55620071762710,0.50995786062729,-0.42487241154678,0.50006717148995
10570093632,4.40156080923745,-0.51297948063992,1.61721888976851,-0.55883596068288,0.50970272138991,-0.42108843856866,0.50058968403192
10575093985,4.40150511730136,-0.51741195820487,1.61799007291864,0.56009564931035,-0.50720955254754,0.42538831198877,-0.49807240181673
10580095053,4.40085185114966,-0.51980192469147,1.61929851722157,0.56014047756640,-0.50709673327205,0.42520822132279,-0.49829059495039
10585093975,4.40048774017998,-0.52223358469892,1.62009466356142,0.56049204304400,-0.50647628958978,0.42545595540951,-0.49831482796955
10590094328,4.40108280133934,-0.52317478045847,1.62104007921730,0.55582636348788,-0.50773233793888,0.42813763910849,-0.49996308727902
10595095634,4.39994689471913,-0.52700036271485,1.62174151233025,0.56077077893702,-0.50519058397847,0.42519271769815,-0.49952953883261
10600095510,4.40144590821378,-0.52734299689496,1.62259815844191,-0.55343946939139,0.50656529101617,-0.42777003908486,0.50409240553575
10605096102,4.39942932219026,-0.53211778851438,1.62371246598000,-0.55984424392005,0.50444783908589,-0.42626406333607,0.50040558400101
10610095501,4.39890790715622,-0.53454602983107,1.62462202637930,-0.55978457997254,0.50442172006131,-0.42538977812652,0.50124194658949
10615096092,4.39903308378608,-0.53445259578818,1.62540554255651,-0.55743925350522,0.50546212667088,-0.42148338266710,0.50608425710389
10620094538,4.39883726804437,-0.53571270578579,1.62596176233105,-0.55659865721907,0.50523254791458,-0.42099523390665,0.50764261083714
10625093460,4.39796600667528,-0.54033599405895,1.62728198673146,-0.55769892477283,0.50611825591767,-0.42151301686925,0.50511681514662
10630095720,4.39859621090958,-0.54081127187204,1.62740847924871,-0.55605997361408,0.50575028289085,-0.41923798416538,0.50916939198373
10635094881,4.39865897596170,-0.54434686134026,1.62800492275375,-0.55617421635726,0.50438383243497,-0.42152449912874,0.50851183592112
10640094757,4.39797735721467,-0.54954039070055,1.62890894788746,-0.55932838617979,0.50303545908686,-0.42315538182125,0.50502139177513
10645094872,4.39675632058822,-0.55057173178757,1.62955481153033,-0.55552413974181,0.50845647016984,-0.42197819787600,0.50477653335300
10650094509,4.39804345849807,-0.55267638255514,1.63039859962669,-0.55645816891378,0.50422065558672,-0.42136122396213,0.50849833398936
10655095100,4.39817061345377,-0.55424397492976,1.63111037548469,-0.55524148449491,0.50408322057476,-0.42065970394134,0.51054129520622
10660094500,4.39764026876078,-0.55736359470286,1.63171887822310,-0.55700305855347,0.50352635526641,-0.41964574730258,0.51000612651719
10665095568,4.39709172213968,-0.56296701664870,1.63269146109041,-0.55943890762640,0.50137072331056,-0.42346011577121,0.50629737979952
10670095682,4.39594330304240,-0.56383559882148,1.63319105650171,-0.55669700658515,0.50681554554793,-0.42191295912391,0.50518897511069
10675094366,4.39817265954719,-0.56608587805513,1.63392447939349,-0.55501782490760,0.50273103535869,-0.42418775379670,0.50919688692188
10680095196,4.39697969375688,-0.56719128123979,1.63427255683202,-0.55735569897305,0.50291077961600,-0.41981893075066,0.51008571627880
10685096025,4.39691812622024,-0.57022874900411,1.63535717509154,-0.55765361012233,0.50234051684854,-0.42035726395478,0.50987863937445
10690097094,4.39709710843559,-0.57353038446016,1.63614242077660,-0.55710468270082,0.50158441291775,-0.42226275051322,0.50964852473031
10695097685,4.39679431971976,-0.57557130718551,1.63672385207794,-0.55790626349159,0.50048252847943,-0.42171997300844,0.51030393317066
10700098276,4.39607944064119,-0.58172653060531,1.63792201745891,-0.56038839622904,0.49899044857614,-0.42575041198938,0.50567772770066
10705096722,4.39611296683015,-0.58449409583014,1.63856910532764,-0.56008581703490,0.49817060517252,-0.42680558036671,0.50593173676518
10710098267,4.39607287549043,-0.58700793248606,1.63907858342125,-0.56078634089386,0.49709343441651,-0.42646530528703,0.50650186644604
10715097427,4.39617440898167,-0.58713342776417,1.63962780205310,-0.55844122772926,0.49801516739567,-0.42396540594266,0.51027210660585
10720097780,4.39615933723671,-0.58859873118164,1.64016829314394,-0.55836362058967,0.49742725148447,-0.42293836083840,0.51178055806559
10725098610,4.39656547570359,-0.59233340375001,1.64072779682563,-0.55854080571612,0.49584851921081,-0.42510312089091,0.51132548435928
10730099201,4.39570884290291,-0.59772357147799,1.64147292737401,-0.56295514292295,0.49415758110485,-0.42686656405566,0.50663076158532
10735100269,4.39586970544937,-0.59676563489957,1.64221982095609,-0.56078515424013,0.49528003746365,-0.42235674106605,0.51169568939941
10740100145,4.39547573746399,-0.60010411656595,1.64293312028832,-0.56130970055221,0.49617613539465,-0.42207313559783,0.51048499580051
10745100260,4.39614916853768,-0.60282291888430,1.64294833962069,-0.56125011847504,0.49486829364598,-0.42282513791500,0.51119720187305
10750099897,4.39541735199095,-0.60862957995034,1.64344526093834,-0.56591206740093,0.49333329603599,-0.42438047448976,0.50622821322415
10755099535,4.39538121442749,-0.61145669541651,1.64431891945683,-0.56554200967582,0.49432722480899,-0.42448003809981,0.50558829828158
10760100365,4.39584629278390,-0.61122634168920,1.64465204740604,-0.56372242332985,0.49553894577828,-0.42075630925645,0.50953146210314
10765100718,4.39534873531456,-0.61667107106749,1.64536097591733,-0.56657793059916,0.49499542819167,-0.42290017241672,0.50509842486117
10770101309,4.39587603560417,-0.61640560562386,1.64560045447227,-0.56533978211091,0.49586276681442,-0.41821005123445,0.50952075551091
10775101423,4.39528952111195,-0.62227193206205,1.64620730907390,-0.56879073408809,0.49445242417611,-0.42089138805212,0.50482109752412
10780102015,4.39514669099194,-0.62498364534492,1.64694785650505,-0.56890213113195,0.49466164584984,-0.42149207397713,0.50398874282379
10785103083,4.39569782813669,-0.62609045613582,1.64812141177932,-0.56490981298249,0.49590232308495,-0.42303777401177,0.50596129388937
10790103912,4.39503173569715,-0.63044354187950,1.64812496335488,-0.56974731201338,0.49400952622334,-0.42211837272468,0.50314875321558
10795103788,4.39544170708116,-0.63093148365545,1.64831386777059,-0.56684089334792,0.49469327198984,-0.42140672856515,0.50634606485737
10800105095,4.39481198195555,-0.63582015204720,1.64904688221081,-0.57159221286034,0.49310507316124,-0.42207342576669,0.50197983254474
10805104971,4.39466494999243,-0.63877303530020,1.64983232468310,-0.57158518009465,0.49289528264108,-0.42358010415559,0.50092366445384
10810146093,4.39348163107816,-0.63928347822406,1.64943534561381,0.56822367647927,-0.49809919956926,0.42324721439881,-0.49988082217714
10815143824,4.39443123551738,-0.64409531238373,1.65096334357533,0.57298822735012,-0.49161587042312,0.42470817566787,-0.49962114925928
10820144415,4.39461229779139,-0.64668452317502,1.65116547416857,0.57383594384686,-0.49032022424722,0.42546541353504,-0.49927704646719
10825144529,4.39432925067101,-0.64917023960689,1.65199200389698,0.57414588322986,-0.48998450139490,0.42647826075311,-0.49838537926789
10830145121,4.39476096706803,-0.65083141382696,1.65253874328223,0.57303065274007,-0.48950238940299,0.42666027052065,-0.49998429510164
10835145950,4.39483611711436,-0.65160118641896,1.65246755604279,-0.57356205003856,0.48876469657744,-0.42436976397461,0.50204178069087
10840147972,4.39410881758251,-0.65733506769465,1.65343737371898,0.57724710682787,-0.48681759424874,0.42747061956869,-0.49705460162268
10845148087,4.39402683019321,-0.65974691298663,1.65412997282326,0.57723749408417,-0.48664048703231,0.42794662799485,-0.49682954359843
10850147247,4.39486958872834,-0.65921398838791,1.65390213008396,-0.57614396047709,0.48533371995985,-0.42633912985154,0.50074371032809
10855148315,4.39442762484185,-0.66170962510967,1.65465618081822,-0.57707673743735,0.48515078229074,-0.42539231670388,0.50065210919425
10860147715,4.39400546295604,-0.66486382336256,1.65498160941506,0.57808232264890,-0.48520677131660,0.42521903178216,-0.49958381911308
10865145922,4.39420793356541,-0.66698953172608,1.65534029281133,-0.57858484783042,0.48444350983732,-0.42474508505048,0.50014565114875
10870143890,4.39418430170672,-0.66986598830993,1.65595164101307,0.57968035279497,-0.48347611985690,0.42504829609777,-0.49955527831863
10875146151,4.39361108520369,-0.67543381596769,1.65649095191233,0.58300438079631,-0.48136511881269,0.42805048027957,-0.49514270740382
10880146742,4.39221323669981,-0.67601286690517,1.65682802524321,0.58002681044377,-0.48790466657445,0.42564586898486,-0.49431116689533
10885145426,4.39346927360069,-0.68055123614372,1.65742076214748,0.58376678333251,-0.48133579646940,0.42783646928166,-0.49445742917605
10890145779,4.39392595084457,-0.68018991477069,1.65744373427109,0.58144741872351,-0.48306901138751,0.42377849437302,-0.49897396445486
10895145178,4.39411030407456,-0.68224023299846,1.65767121371208,0.58101565801228,-0.48262099149835,0.42384870756266,-0.49985003431747
10900145054,4.39337771898725,-0.68831113465750,1.65864163200399,0.58486439606033,-0.48103578540558,0.42738414602176,-0.49384309563816
10905145407,4.39401676418926,-0.68808977324024,1.65873913425465,0.58262115231827,-0.48168670364412,0.42429693077969,-0.49850037806880
10910145283,4.39385395111014,-0.69014676305083,1.65927379747690,0.58275749824190,-0.48109675985777,0.42414158757189,-0.49904260298014
10915145636,4.39367456911873,-0.69320186239659,1.65956779261123,0.58333583860474,-0.48143002689673,0.42401588309877,-0.49815154268705
10920144796,4.39379653181446,-0.69522003692065,1.65982766966352,0.58351037145115,-0.48032287631871,0.42436834445866,-0.49871543901836
10925145388,4.39294913092136,-0.70091028874493,1.66081966411228,0.58766027456339,-0.47803763861809,0.42777635408734,-0.49309513143842
10930145025,4.39297271636666,-0.70334763369878,1.66118130947845,0.58816975515322,-0.47708081829471,0.42844653918105,-0.49283242081060
10935143948,4.39360526377330,-0.70299841380888,1.66142343880380,0.58623348436616,-0.47689457737407,0.42541037641966,-0.49792356392683
